contrast_a,contrast_b,ID_REF,n_a,n_b,median_a,median_b,delta_median_a_minus_b,mean_a,mean_b,delta_mean_a_minus_b,std_a,std_b,u_statistic,p_value,rank_biserial,q_value_bh,abs_delta_median,abs_rank_biserial
D3,D1,cg13916459,16,256,0.3645279705578565,0.515223602848985,-0.15069563229112853,0.4310745380505989,0.4752373502948841,-0.0441628122442852,0.25553788292666185,0.25578782672527123,1801.0,0.4904965289490978,-0.12060546875,0.9956247736395967,0.15069563229112853,0.12060546875
D3,D1,cg08219218,16,256,0.8881999737654505,0.733376209393827,0.15482376437162348,0.7318810488708587,0.6903381427205182,0.04154290615034051,0.25770249465811634,0.26569526214013167,2133.0,0.7192091080108038,0.04150390625,0.9956247736395967,0.15482376437162348,0.04150390625
D3,D1,cg20137991,16,256,0.893402670357726,0.842207855772585,0.05119481458514108,0.753395343738575,0.7552465965150912,-0.0018512527765162101,0.22853676673708723,0.22655051725366449,1858.0,0.9339144754576361,-0.0927734375,0.9984524566897957,0.05119481458514108,0.0927734375
D3,D1,cg22727572,16,256,0.675280058389687,0.613580685229123,0.06169937316056395,0.5968488627620386,0.6040990078015772,-0.00725014503953858,0.29891070407298487,0.2690645239446324,1999.0,0.8940529429807696,-0.02392578125,0.9956247736395967,0.06169937316056395,0.02392578125
D3,D1,cg25755428,16,256,0.310730871860073,0.284671531498149,0.026059340361923977,0.3581067871661854,0.32293197041553523,0.03517481675065015,0.24431479537810316,0.26924013972261956,2220.0,0.555016825634087,0.083984375,0.9956247736395967,0.026059340361923977,0.083984375
D3,D1,cg02705800,16,256,0.0378460367460702,0.186266067913077,-0.1484200311670068,0.21952880779259232,0.2647081740055602,-0.045179366212967864,0.2530530335227183,0.2597213431506405,1841.0,0.5139274250125574,-0.10107421875,0.9956247736395967,0.1484200311670068,0.10107421875
D3,D1,cg21385746,16,256,0.347420992452619,0.350060307346576,-0.0026393148939570232,0.32857184650056875,0.43228458286638105,-0.1037127363658123,0.17069814193550528,0.27183259617101996,1713.0,0.2731727677915484,-0.16357421875,0.9956247736395967,0.0026393148939570232,0.16357421875
D3,D1,cg21902544,16,256,0.49268999803420555,0.429955329354557,0.06273466867964855,0.467468032839011,0.397736842804146,0.069731190034865,0.23797233809269666,0.2634837245975426,2349.0,0.3249164307053436,0.14697265625,0.9956247736395967,0.06273466867964855,0.14697265625
D3,D1,cg04415176,16,256,0.523251090579242,0.554627230703463,-0.031376140124220964,0.5023445725282868,0.4911291605273804,0.011215412000906366,0.23447743454188755,0.24760347151380635,2065.0,0.935788526832824,0.00830078125,0.9984524566897957,0.031376140124220964,0.00830078125
D3,D1,cg11612799,16,256,0.620232379932281,0.452899812381185,0.167332567551096,0.5640164203873379,0.46488938383407663,0.09912703655326127,0.2658383936456187,0.2617752163641937,2462.0,0.1067276740733872,0.2021484375,0.9956247736395967,0.167332567551096,0.2021484375
D3,D1,cg13944468,16,256,0.524360746010798,0.368719424196041,0.15564132181475698,0.5021209454270354,0.3909619737008685,0.11115897172616696,0.26194953827361483,0.24888311303542396,2511.0,0.12182424917946051,0.22607421875,0.9956247736395967,0.15564132181475698,0.22607421875
D3,D1,cg05659097,16,256,0.242830262695782,0.149092809450091,0.093737453245691,0.30401986748538373,0.2343012052403625,0.06971866224502124,0.2831868810447436,0.2356302347475064,2111.0,0.4827507324295721,0.03076171875,0.9956247736395967,0.093737453245691,0.03076171875
D3,D1,cg16909962,16,256,0.26769004622061454,0.25358153394243255,0.014108512278181995,0.29047979992034745,0.30877776915969746,-0.01829796923935001,0.26022000034242637,0.25625546325761894,1880.0,0.6522013250840968,-0.08203125,0.9956247736395967,0.014108512278181995,0.08203125
D3,D1,cg05528899,16,256,0.6737155798473415,0.4784959767518685,0.19521960309547304,0.6561643193819565,0.5520240778521484,0.10414024152980816,0.20325128518269817,0.2762969328140856,2588.0,0.07717085000482388,0.263671875,0.9956247736395967,0.19521960309547304,0.263671875
D3,D1,cg04208666,16,256,0.748168788843096,0.594377484670988,0.15379130417210796,0.6567691147845395,0.5784329655613134,0.07833614922322607,0.26842060911910026,0.264608526882113,2208.0,0.26148569898525587,0.078125,0.9956247736395967,0.15379130417210796,0.078125
D3,D1,cg27308738,16,256,0.47878392535433656,0.550799554390472,-0.07201562903613545,0.44532945847879685,0.4645927402085443,-0.01926328172974745,0.19914571659017782,0.2689791822853985,1895.0,0.6346697671049808,-0.07470703125,0.9956247736395967,0.07201562903613545,0.07470703125
D3,D1,cg15613420,16,256,0.5925203761629385,0.5994515298069469,-0.006931153644008425,0.5137523807837762,0.5365103204343812,-0.02275793965060502,0.30547791831481896,0.2585013864276418,1976.0,0.8954694303306053,-0.03515625,0.9956247736395967,0.006931153644008425,0.03515625
D3,D1,cg00108351,16,256,0.23434748067150651,0.2565489159051615,-0.022201435233654976,0.2613567338769381,0.3324146292363592,-0.07105789535942114,0.18112273543429852,0.24391020242194716,1748.0,0.39921171312017345,-0.146484375,0.9956247736395967,0.022201435233654976,0.146484375
D3,D1,cg18673341,16,256,0.42891698751233653,0.373721689861565,0.055195297650771524,0.3744507728308659,0.34290506449443553,0.03154570833643039,0.3067991010929885,0.27893915443658035,2177.0,0.6535342664825213,0.06298828125,0.9956247736395967,0.055195297650771524,0.06298828125
D3,D1,cg22538054,16,256,0.42183324432102953,0.488913314103396,-0.06708006978236647,0.3811000761127132,0.4536566341884287,-0.07255655807571554,0.22160707658781048,0.2593415760326245,1647.0,0.1968175800451588,-0.19580078125,0.9956247736395967,0.06708006978236647,0.19580078125
D3,D1,cg12568536,16,256,0.449686768853396,0.426204889821907,0.02348187903148896,0.40633512424959317,0.3436041297086568,0.06273099454093639,0.26846288122639334,0.27095849056118015,2111.0,0.5005075255440422,0.03076171875,0.9956247736395967,0.02348187903148896,0.03076171875
D3,D1,cg02407659,16,256,0.362765746601471,0.276290201798244,0.086475544803227,0.3580425502043765,0.3349462853730419,0.02309626483133459,0.277906563239275,0.2528828267423566,2001.0,0.899256278601494,-0.02294921875,0.9956247736395967,0.086475544803227,0.02294921875
D3,D1,cg05308244,16,256,0.7616701600810095,0.745656000027136,0.016014160053873572,0.5384003430458132,0.5878927094703732,-0.04949236642456001,0.2999979834331815,0.27625715780774995,1960.0,0.7743876885771829,-0.04296875,0.9956247736395967,0.016014160053873572,0.04296875
D3,D1,cg04470054,16,256,0.341266206585458,0.3038795749425295,0.03738663164292849,0.44316519553367334,0.37445754148171073,0.06870765405196261,0.2242236368759138,0.2590890706629066,2245.0,0.1789341117021953,0.09619140625,0.9956247736395967,0.03738663164292849,0.09619140625
D3,D1,cg17267805,16,256,0.11430834094940676,0.0946614842944983,0.01964685665490845,0.292074664468862,0.24401628672740497,0.04805837774145702,0.30550498877058974,0.25599387401496787,2317.0,0.36323145653183564,0.13134765625,0.9956247736395967,0.01964685665490845,0.13134765625
D3,D1,cg01566592,16,256,0.426756718057336,0.579025300128073,-0.15226858207073696,0.4407131665546119,0.5389296601640656,-0.09821649360945373,0.299961035448302,0.2505971552599823,1448.0,0.22090618451258537,-0.29296875,0.9956247736395967,0.15226858207073696,0.29296875
D3,D1,cg06875413,16,256,0.538630511141218,0.458772453180442,0.07985805796077594,0.5046764113468697,0.4951562503409627,0.009520161005906969,0.23682478432539397,0.25705597249613804,1805.0,0.8323709946812119,-0.11865234375,0.9956247736395967,0.07985805796077594,0.11865234375
D3,D1,cg19961800,16,256,0.687640689093601,0.568343985117863,0.119296703975738,0.6348411138169399,0.5522056872852098,0.08263542653173006,0.20845524910022545,0.23514819968063366,2469.0,0.1588198933557209,0.20556640625,0.9956247736395967,0.119296703975738,0.20556640625
D3,D1,cg25066665,16,256,0.397479107123834,0.608258733591789,-0.21077962646795495,0.4455275373343063,0.5483676097094216,-0.10284007237511528,0.22541905095586623,0.2559291516658435,1545.0,0.11284930855902775,-0.24560546875,0.9956247736395967,0.21077962646795495,0.24560546875
D3,D1,cg16083044,16,256,0.46498691259290303,0.5486009425846226,-0.08361402999171952,0.48526122394045695,0.5429857829599343,-0.05772455901947732,0.23172714260743887,0.2318473790004398,1729.0,0.3645559104740995,-0.15576171875,0.9956247736395967,0.08361402999171952,0.15576171875
D3,D1,cg18845377,16,256,0.309656678982411,0.2623121907929665,0.04734448818944448,0.3161693925560538,0.30202048567944734,0.01414890687660647,0.2224252301378618,0.2232943462740039,1955.0,0.7827470252933436,-0.04541015625,0.9956247736395967,0.04734448818944448,0.04541015625
D3,D1,cg21547690,16,256,0.38920732995608254,0.3731450776429715,0.016062252313111036,0.3537274085865449,0.3608561107748069,-0.007128702188262004,0.2543619133193887,0.2519604937899015,2054.0,0.9856249759566287,0.0029296875,0.9992299356281357,0.016062252313111036,0.0029296875
D3,D1,cg26776069,16,256,0.5508900829593455,0.612876494487843,-0.06198641152849749,0.5289065512522276,0.5166651792542157,0.012241371998011896,0.2423301540379345,0.25808479400594975,2059.0,0.9089871817286673,0.00537109375,0.996763754754735,0.06198641152849749,0.00537109375
D3,D1,cg06598091,16,256,0.414557782749029,0.298250769241506,0.11630701350752298,0.34551562499992255,0.3267884573256998,0.018727167674222778,0.24281901612795698,0.25766976991769847,2147.0,0.7469412537778222,0.04833984375,0.9956247736395967,0.11630701350752298,0.04833984375
D3,D1,cg13700197,16,256,0.799848624304106,0.676437891619987,0.12341073268411895,0.7434360384637009,0.6618745449192038,0.08156149354449704,0.19507877242631502,0.23174886059564853,2469.0,0.14078989955943103,0.20556640625,0.9956247736395967,0.12341073268411895,0.20556640625
D3,D1,cg12112529,16,256,0.206506971714653,0.196281219241738,0.01022575247291499,0.2858426841278389,0.27027031123708944,0.015572372890749475,0.24424779013793166,0.24620833181138146,2113.0,0.49619566764522804,0.03173828125,0.9956247736395967,0.01022575247291499,0.03173828125
D3,D1,cg04456492,16,256,0.8196627853766495,0.61551566515391,0.2041471202227395,0.6804453591508025,0.5841734933007673,0.09627186585003522,0.24122020554069792,0.2766820770237747,2449.0,0.179179722117783,0.19580078125,0.9956247736395967,0.2041471202227395,0.19580078125
D3,D1,cg08911275,16,256,0.166000693460118,0.138207155135509,0.027793538324609013,0.20426678511275198,0.24837100316308977,-0.04410421805033779,0.1883730289156931,0.24549306248166208,2004.0,0.9694869076525328,-0.021484375,0.9992299356281357,0.027793538324609013,0.021484375
D3,D1,cg25134647,16,256,0.5113480399244695,0.497195220710404,0.014152819214065526,0.5306446069959739,0.440602000352399,0.09004260664357494,0.3059277188829432,0.26807887841704725,2362.0,0.2904204172906071,0.1533203125,0.9956247736395967,0.014152819214065526,0.1533203125
D3,D1,cg19825302,16,256,0.590204349179688,0.545391055656839,0.04481329352284902,0.517046321040885,0.48404756034060026,0.032998760700284735,0.2654795991025492,0.256247860719602,2231.0,0.5123236974100975,0.08935546875,0.9956247736395967,0.04481329352284902,0.08935546875
D3,D1,cg06060522,16,256,0.34517339134459646,0.4348154222220315,-0.08964203087743505,0.41144779154980304,0.42328443814255234,-0.0118366465927493,0.2811193089195352,0.2515435360189109,1947.0,0.7803031734085615,-0.04931640625,0.9956247736395967,0.08964203087743505,0.04931640625
D3,D1,cg01941243,16,256,0.6582813470319464,0.6699778586186015,-0.011696511586655078,0.5876847093398088,0.5610668301334835,0.0266178792063253,0.24545430839697874,0.270588983948968,2041.0,0.983011699824864,-0.00341796875,0.9992299356281357,0.011696511586655078,0.00341796875
D3,D1,cg00243527,16,256,0.7724218916926036,0.693953442226667,0.07846844946593656,0.6260886469814521,0.6064576888070168,0.019630958174435276,0.24768250258082772,0.26772658694777135,2037.0,0.9725606983491757,-0.00537109375,0.9992299356281357,0.07846844946593656,0.00537109375
D3,D1,cg03635532,16,256,0.3568921357969615,0.7666638232243546,-0.40977168742739306,0.4674639992010098,0.6089530017948724,-0.14148900259386266,0.2757154607513836,0.2738232371577762,1457.0,0.05791339507873161,-0.28857421875,0.9956247736395967,0.40977168742739306,0.28857421875
D3,D1,cg22481960,16,256,0.34000065587456396,0.3469949656959525,-0.006994309821388545,0.39829499511155675,0.3763475652893886,0.02194742982216813,0.28060413520241967,0.24309082204709462,2059.0,0.8445378090755029,0.00537109375,0.9956247736395967,0.006994309821388545,0.00537109375
D3,D1,cg15446670,16,256,0.5283387785420045,0.590722485984935,-0.062383707442930536,0.48044401270344117,0.5096594144449275,-0.02921540174148629,0.22870901721193304,0.26052777168771024,1528.0,0.4655761352862343,-0.25390625,0.9956247736395967,0.062383707442930536,0.25390625
D3,D1,cg03539016,16,256,0.2973317968818215,0.300409183834708,-0.003077386952886507,0.3440238719383024,0.3377994017916015,0.006224470146700911,0.27059966582752104,0.2608199253283065,1998.0,0.9199949068919755,-0.0244140625,0.9984524566897957,0.003077386952886507,0.0244140625
D3,D1,cg00793280,16,256,0.256613823264143,0.201345018913772,0.055268804350371015,0.27672181231554405,0.2890691138045934,-0.012347301489049334,0.2145257820482523,0.25241250438761254,2029.0,0.9516746140267138,-0.00927734375,0.9986365955446067,0.055268804350371015,0.00927734375
D3,D1,cg10203375,16,256,0.235159308335201,0.314475290703533,-0.07931598236833198,0.2867798946551171,0.3444555122834115,-0.05767561762829437,0.20905556182125482,0.25766727009270496,1799.0,0.5171336802221527,-0.12158203125,0.9956247736395967,0.07931598236833198,0.12158203125
D3,D1,cg08470875,16,256,0.186542625064408,0.2553342769975635,-0.0687916519331555,0.34598352556244516,0.33854863471299623,0.007434890849448927,0.29307798926218076,0.2608773217036419,2041.0,0.9350498915706861,-0.00341796875,0.9984524566897957,0.0687916519331555,0.00341796875
D3,D1,cg11195797,16,256,0.5511509046198115,0.487941848066279,0.06320905655353254,0.5068921239645239,0.4402507776437013,0.06664134632082258,0.23413010656386216,0.26068970509329725,2339.0,0.32631268161063287,0.14208984375,0.9956247736395967,0.06320905655353254,0.14208984375
D3,D1,cg10055501,16,256,0.5141007127607204,0.430502892991833,0.08359781976888747,0.47061956271092,0.43257558149889186,0.03804398121202812,0.2865010672131156,0.24410912169245594,2170.0,0.5897068711417471,0.0595703125,0.9956247736395967,0.08359781976888747,0.0595703125
D3,D1,cg04515996,16,256,0.514625352463552,0.557774763852659,-0.043149411389106995,0.46472090481491013,0.4999941230495454,-0.03527321823463525,0.26664839368903737,0.25764523821220303,1841.0,0.6125489135636861,-0.10107421875,0.9956247736395967,0.043149411389106995,0.10107421875
D3,D1,cg07973095,16,256,0.26761117700735304,0.43215261443432,-0.16454143742696697,0.29906286254526004,0.40419376871911855,-0.10513090617385851,0.2133088048096671,0.25879584818924073,1546.0,0.11360351733940129,-0.2451171875,0.9956247736395967,0.16454143742696697,0.2451171875
D3,D1,cg07336840,16,256,0.6339631632813929,0.4474847144826585,0.18647844879873443,0.5405102315108413,0.47673246914400247,0.06377776236683885,0.24568535401441635,0.26069404074475505,2319.0,0.3755484076050871,0.13232421875,0.9956247736395967,0.18647844879873443,0.13232421875
D3,D1,cg12646385,16,256,0.447836441485549,0.32184217239408053,0.1259942690914685,0.4742730497638924,0.3503227481758204,0.12395030158807202,0.24307782499434918,0.25811322060657194,2439.0,0.07883676666529352,0.19091796875,0.9956247736395967,0.1259942690914685,0.19091796875
D3,D1,cg09233651,16,256,0.278448289115495,0.300824114912544,-0.022375825797048998,0.26666218274090286,0.33922859082087425,-0.07256640807997139,0.14139931262240468,0.23556921617527338,1691.0,0.3230959922582479,-0.17431640625,0.9956247736395967,0.022375825797048998,0.17431640625
D3,D1,cg01543583,16,256,0.7074592376718125,0.5256245977816034,0.1818346398902091,0.6375728719827275,0.5020151064573183,0.1355577655254092,0.20911420535151884,0.2637616544901356,2653.0,0.047672571861904905,0.29541015625,0.9956247736395967,0.1818346398902091,0.29541015625
D3,D1,cg01817364,16,256,0.618764303558548,0.534077279459456,0.0846870240990919,0.5832690338410985,0.5211353548385614,0.06213367900253708,0.23455943161847323,0.2584991711186824,2316.0,0.3340999186601401,0.130859375,0.9956247736395967,0.0846870240990919,0.130859375
D3,D1,cg21913319,16,256,0.382881603399745,0.369396969384888,0.013484634014857,0.35129923734038543,0.3428122708077762,0.00848696653260922,0.2405665335760739,0.2524566728924981,2123.0,0.7861697973601482,0.03662109375,0.9956247736395967,0.013484634014857,0.03662109375
D3,D1,cg25354926,16,256,0.919026485418032,0.8026002583159325,0.11642622710209949,0.7782755486919591,0.7190359666693521,0.05923958202260704,0.2427753609076913,0.22807171344568608,2476.0,0.14321082674132185,0.208984375,0.9956247736395967,0.11642622710209949,0.208984375
D3,D1,cg10118513,16,256,0.36835708885651197,0.339698056289399,0.028659032567112996,0.32089041654596906,0.3206888934825464,0.00020152306342263726,0.19183490096773695,0.2546302041485586,2026.0,0.9960343106516067,-0.0107421875,0.9996781840221965,0.028659032567112996,0.0107421875
D3,D1,cg00459623,16,256,0.258610589556164,0.353073038760931,-0.09446244920476699,0.3044589172396039,0.34877343509888725,-0.044314517859283364,0.23173204134723766,0.24415169676409398,1834.0,0.5300626120397085,-0.1044921875,0.9956247736395967,0.09446244920476699,0.1044921875
