contrast_a,contrast_b,ID_REF,n_a,n_b,median_a,median_b,delta_median_a_minus_b,mean_a,mean_b,delta_mean_a_minus_b,std_a,std_b,u_statistic,p_value,rank_biserial,q_value_bh,abs_delta_median,abs_rank_biserial
D2,not_D2,cg14688579,91,272,0.8029419189542325,0.5682402622359415,0.23470165671829102,0.7062788000994833,0.5137991599472833,0.19247964015219998,0.23061079244269697,0.2721847854679339,17173.0,3.4424174320273506e-10,0.3876050420168067,1.623781807560071e-09,0.23470165671829102,0.3876050420168067
D2,not_D2,cg14689219,91,272,0.471905053785196,0.294947998486238,0.176957055298958,0.421706237302708,0.30262360233582714,0.11908263496688087,0.31630004899221115,0.253071446050126,14866.0,0.0027233512260348425,0.2011958629605688,0.005152007616410977,0.176957055298958,0.2011958629605688
D2,not_D2,cg10786572,91,272,0.239814283816769,0.4494888632072795,-0.20967457939051048,0.33687089872823905,0.4085764733866654,-0.07170557465842636,0.2853005437732262,0.26919758623935275,10105.0,0.03880593375902191,-0.18350032320620557,0.0581972611862956,0.20967457939051048,0.18350032320620557
D2,not_D2,cg07227024,91,272,0.206361467929923,0.43412141158281403,-0.22775994365289104,0.26649925363023436,0.3562824788099552,-0.08978322517972087,0.25595758271106045,0.27741045396175223,10010.0,0.006333959936035514,-0.19117647058823528,0.011178891521418132,0.22775994365289104,0.19117647058823528
D2,not_D2,cg01778345,91,272,0.552969108755303,0.554119372007255,-0.0011502632519519995,0.5297698333166913,0.5524245624229299,-0.02265472910623867,0.2600494722344155,0.2795831189746012,9767.0,0.3660504839331633,-0.2108112475759535,0.42643346217749684,0.0011502632519519995,0.2108112475759535
D2,not_D2,cg13916459,91,272,0.554445868521892,0.49926404418822,0.055181824333672025,0.4978897804551188,0.4725908896360505,0.025298890819068276,0.32406030274349684,0.2559875487281169,12765.5,0.2933586147491247,0.031472204266322024,0.3525097509602556,0.055181824333672025,0.031472204266322024
D2,not_D2,cg08219218,91,272,0.718049036416441,0.74709489161053,-0.029045855194088976,0.6648372664746679,0.6928090962461888,-0.027971829771520906,0.298686069423797,0.26540853554658006,11735.0,0.6646027568464514,-0.0517937944408533,0.7095908144847869,0.029045855194088976,0.0517937944408533
D2,not_D2,cg20137991,91,272,0.389010423960633,0.8439409528972245,-0.45493052893659147,0.4595107682501734,0.7551422025615281,-0.2956314343113547,0.2826468780787178,0.2266633891609918,5274.0,9.319801060417163e-16,-0.573852617970265,8.792265151336945e-15,0.45493052893659147,0.573852617970265
D2,not_D2,cg22727572,91,272,0.864283757789484,0.623014679127222,0.241269078662262,0.7250223143313653,0.6036709549579145,0.12135135937345087,0.2631009434818869,0.2709233986065403,15483.0,0.00012678372872735845,0.2510504201680672,0.00029859568706396244,0.241269078662262,0.2510504201680672
D2,not_D2,cg25755428,91,272,0.328058291719488,0.288593646982775,0.03946464473671302,0.34474384814028414,0.3250087123639131,0.019735135776371038,0.29077666065407937,0.2679612620083697,12833.0,0.5610944959840891,0.036926308985132605,0.6149654712670858,0.03946464473671302,0.036926308985132605
D2,not_D2,cg02705800,91,272,0.429301688055836,0.180382878593136,0.2489188094627,0.35318129366169465,0.26204075755018197,0.09114053611151268,0.3014282792215292,0.25955094569181175,14213.0,0.0293337712759057,0.14843244990303806,0.04529612612091677,0.2489188094627,0.14843244990303806
D2,not_D2,cg21385746,91,272,0.213304413033637,0.350060307346576,-0.136755894312939,0.3238411039479202,0.42618383366839224,-0.10234272972047204,0.274541230461772,0.2680593467443075,9061.0,0.00013067222846730836,-0.2678571428571429,0.00030731944606610616,0.136755894312939,0.2678571428571429
D2,not_D2,cg21902544,91,272,0.449168623066928,0.434325648010786,0.014842975056142016,0.411730763597856,0.4018386775120792,0.009892086085776797,0.3030071088284133,0.26256495182874956,12530.0,0.8593899258588062,0.012443438914027105,0.8817873238854979,0.014842975056142016,0.012443438914027105
D2,not_D2,cg04415176,91,272,0.599700425943729,0.553365566065806,0.04633485987792296,0.4726832560925787,0.4917913250735593,-0.019108068980980608,0.3396235066914656,0.2468620451741547,12526.0,0.8213801707702904,0.01212023270846796,0.848357953697883,0.04633485987792296,0.01212023270846796
D2,not_D2,cg11612799,91,272,0.44105975369862804,0.46067256847183446,-0.019612814773206422,0.4828071095861811,0.47089708301912275,0.011910026567058363,0.30016246167155547,0.26308862269772465,12363.0,0.5649485155405454,-0.0010504201680672232,0.6185116220062902,0.019612814773206422,0.0010504201680672232
D2,not_D2,cg13944468,91,272,0.09435249007778909,0.380375302897695,-0.28602281281990594,0.2614082969767442,0.3975248650204946,-0.13611656804375039,0.3077872487948404,0.2510444945336545,7595.0,8.222538621243152e-08,-0.3863122171945701,2.9282544947447124e-07,0.28602281281990594,0.3863122171945701
D2,not_D2,cg05659097,91,272,0.414804636126523,0.151635294172996,0.26316934195352704,0.409062065396649,0.23818886298636746,0.17087320241028156,0.32261768080402314,0.23906769972827688,15500.0,3.0467528656517307e-05,0.2524240465416936,7.85650558445521e-05,0.26316934195352704,0.2524240465416936
D2,not_D2,cg16909962,91,272,0.4193258733890005,0.2571472190810715,0.162178654307929,0.4050341901956556,0.3076853530857064,0.09734883710994924,0.3022643094093639,0.2565305089462203,14109.0,0.015886217501118443,0.14002908855850027,0.025881748942845298,0.162178654307929,0.14002908855850027
D2,not_D2,cg05528899,91,272,0.553392948600232,0.4841662529985865,0.06922669560164552,0.5615970112018216,0.5581499744127251,0.0034470367890965248,0.26707434207339975,0.27364191326347764,12094.0,0.7452774395527777,-0.022786037491919875,0.7812132490071045,0.06922669560164552,0.022786037491919875
D2,not_D2,cg04208666,91,272,0.471424801895451,0.6032566814908025,-0.13183187959535148,0.5038349311093205,0.5828504175851796,-0.0790154864758591,0.2818514442574784,0.2654407438482267,10023.0,0.021084076320358962,-0.19012605042016806,0.03353065572576171,0.13183187959535148,0.19012605042016806
D2,not_D2,cg27308738,91,272,0.562819075870595,0.525518818206716,0.03730025766387901,0.433926844203639,0.4634554246820647,-0.029528580478425714,0.28905835982129613,0.2654059762959133,11622.0,0.41237607387905706,-0.060924369747899165,0.4710715945614086,0.03730025766387901,0.060924369747899165
D2,not_D2,cg15613420,91,272,0.66171060169542,0.5994515298069469,0.06225907188847302,0.5868601437179165,0.5351516374701659,0.051708506247750585,0.29640602347450024,0.26159847190595575,13844.0,0.05380181766462134,0.11861667744020687,0.07799625639985698,0.06225907188847302,0.11861667744020687
D2,not_D2,cg00108351,91,272,0.537343764540019,0.253991972449414,0.28335179209060496,0.5156984158585822,0.32814047011699554,0.18755794574158668,0.306893371963869,0.24118958025522033,15894.0,1.2957782628078666e-06,0.28425985778926965,3.9919231756249745e-06,0.28335179209060496,0.28425985778926965
D2,not_D2,cg18673341,91,272,0.337316490354562,0.374003449153354,-0.03668695879879197,0.3032964281549854,0.34476754173939095,-0.04147111358440553,0.2394543265462859,0.2807593242565724,11745.0,0.600254331244821,-0.05098577892695544,0.6514590093822672,0.03668695879879197,0.05098577892695544
D2,not_D2,cg22538054,91,272,0.6429555798443085,0.487895018576421,0.15506056126788753,0.5766955887060704,0.449372852161818,0.1273227365442524,0.28901839971016596,0.25783527504516507,15768.0,3.115139844068391e-05,0.27407886231415635,8.024574559681584e-05,0.15506056126788753,0.27407886231415635
D2,not_D2,cg12568536,91,272,0.3406469857023585,0.430980935083068,-0.09033394938070949,0.32213463727916125,0.347089184960931,-0.024954547681769745,0.2713730122083294,0.2712013844413973,11589.0,0.5121023705260193,-0.06359082094376212,0.569255636422876,0.09033394938070949,0.06359082094376212
D2,not_D2,cg02407659,91,272,0.499650870104389,0.292844175720826,0.20680669438356303,0.4283188128927591,0.33630990248485515,0.09200891040790393,0.3063573936669761,0.25448684819225326,14149.0,0.03530238543243617,0.14326115061409173,0.05350467631469562,0.20680669438356303,0.14326115061409173
D2,not_D2,cg05308244,91,272,0.58273676775611,0.746948706284978,-0.16421193852886795,0.5118725165823973,0.5849813937983405,-0.07310887721594317,0.24266014099470481,0.2779539183492068,9228.0,0.0002807350052879566,-0.25436328377504847,0.0006263610113519781,0.16421193852886795,0.25436328377504847
D2,not_D2,cg04470054,91,272,0.641998100248216,0.307827197662806,0.33417090258541005,0.5853399945249552,0.3783762289751686,0.20696376554978663,0.2504056953437772,0.25772069356639543,17158.0,6.863602766304819e-10,0.3863930187459599,3.097293667105063e-09,0.33417090258541005,0.3863930187459599
D2,not_D2,cg17267805,91,272,0.0576822906394432,0.0946614842944983,-0.03697919365505511,0.244288410128669,0.2468536817232104,-0.002565271594541396,0.30411797606302693,0.2594273065763628,11992.0,0.6955496280310907,-0.031027795733678087,0.737089785395141,0.03697919365505511,0.031027795733678087
D2,not_D2,cg01566592,91,272,0.654024266914675,0.577212216024267,0.07681205089040799,0.5497526717904963,0.5331065478947303,0.01664612389576592,0.3147901033116035,0.25484951768788106,11638.5,0.2559222795495689,-0.05959114414996769,0.3117961495486951,0.07681205089040799,0.05959114414996769
D2,not_D2,cg06875413,91,272,0.1885980977007965,0.469527916614472,-0.2809298189136755,0.28774790454977045,0.49573206653083624,-0.20798416198106578,0.25471162720764895,0.2558878287134655,5407.0,4.4774606749470613e-11,-0.5631060116354234,2.3918059161041993e-10,0.2809298189136755,0.5631060116354234
D2,not_D2,cg19961800,91,272,0.1464128044521395,0.581756031299701,-0.4353432268475615,0.21557607581263855,0.557084531656087,-0.3415084558434484,0.20370043359667425,0.2344673397950613,3097.0,2.79394067798976e-26,-0.7497575953458306,5.5878813559795195e-24,0.4353432268475615,0.7497575953458306
D2,not_D2,cg25066665,91,272,0.350356111623144,0.594461894583509,-0.24410578296036495,0.4258509355483636,0.5422507280811618,-0.1163997925327982,0.2955142230788213,0.2553778755387213,9354.0,0.0007740552083196085,-0.24418228829993538,0.001603262651863315,0.24410578296036495,0.24418228829993538
D2,not_D2,cg16083044,91,272,0.120210162026126,0.5465083967232376,-0.4262982346971116,0.2441266899461395,0.539513629033951,-0.29538693908781144,0.255391027581804,0.2322460487441659,4366.0,2.067123304432772e-19,-0.6472204266321913,3.6912916150585216e-18,0.4262982346971116,0.6472204266321913
D2,not_D2,cg18845377,91,272,0.706027970555456,0.263619648704034,0.442408321851422,0.6265832215385024,0.3028213672007646,0.32376185433773785,0.25230481899012586,0.22326918277600266,19445.0,5.15133260612353e-20,0.571186166774402,1.068741204589944e-18,0.442408321851422,0.571186166774402
D2,not_D2,cg21547690,91,272,0.513216518295006,0.381611881788249,0.13160463650675702,0.4706259803542369,0.3604367753519681,0.11018920500226881,0.303713454377281,0.25210796694118026,15017.0,0.0023087617210085913,0.21339689722042654,0.004414458357569008,0.13160463650675702,0.21339689722042654
D2,not_D2,cg26776069,91,272,0.682814992119963,0.610228111393381,0.07258688072658204,0.5456655356430119,0.5173932905998226,0.02827224504318926,0.304546389486119,0.25719100978672754,13780.0,0.07272190481148064,0.11344537815126055,0.10239637399532615,0.07258688072658204,0.11344537815126055
D2,not_D2,cg06598091,91,272,0.451331159048581,0.300112248718597,0.15121891032998402,0.40801655056368236,0.32789005542418354,0.08012649513949882,0.29816610570352176,0.2568577675612324,14278.0,0.028201106869134088,0.15368455074337417,0.043776943292663906,0.15121891032998402,0.15368455074337417
D2,not_D2,cg13700197,91,272,0.30305064381609703,0.691531392731465,-0.388480748915368,0.37093468794100204,0.6667257861709212,-0.2957910982299191,0.2573896078687055,0.23054004388261426,4707.0,3.952665442242555e-18,-0.6196670976082741,5.551496407644038e-17,0.388480748915368,0.6196670976082741
D2,not_D2,cg12112529,91,272,0.0540666299912374,0.200771890483248,-0.1467052604920106,0.2891889007786909,0.27113544306435333,0.018053457714337584,0.3300493286035538,0.24612567191219545,11325.0,0.2650660906328015,-0.08492243051066584,0.32176024597329633,0.1467052604920106,0.08492243051066584
D2,not_D2,cg04456492,91,272,0.568359527622823,0.619382804699564,-0.051023277076740925,0.5352282585464295,0.5898574411000315,-0.05462918255360194,0.2472553413505601,0.2756511237090812,10351.0,0.021947346912104815,-0.163623141564318,0.034814953858034285,0.051023277076740925,0.163623141564318
D2,not_D2,cg08911275,91,272,0.219847394955705,0.142260160560421,0.07758723439528398,0.3342144347359376,0.2457379155182934,0.08847651921764418,0.3284493332304984,0.24268599434345792,12861.5,0.43551477514348014,0.03922915319974152,0.4942292046566956,0.07758723439528398,0.03922915319974152
D2,not_D2,cg25134647,91,272,0.276435588663067,0.497195220710404,-0.220759632047337,0.30368536106275834,0.44591816901032216,-0.14223280794756382,0.23488198932791152,0.27129207599413074,8466.0,7.686932386798344e-06,-0.3159340659340659,2.1544093012327196e-05,0.220759632047337,0.3159340659340659
D2,not_D2,cg19825302,91,272,0.6418467293922809,0.5467458846334675,0.09510084475881342,0.5083961830673035,0.4860030424561726,0.0223931406111309,0.3042985256054904,0.25692234243568707,13247.5,0.19947770592832603,0.07041855203619907,0.2506631137576351,0.09510084475881342,0.07041855203619907
D2,not_D2,cg06060522,91,272,0.596582039387994,0.429512974260026,0.16706906512796804,0.552105545791146,0.42258300723335235,0.12952253855779366,0.29206906100832425,0.25340782634029624,15522.0,0.0001703753595537363,0.2542016806722689,0.00039130767008207693,0.16706906512796804,0.2542016806722689
D2,not_D2,cg01941243,91,272,0.6102113684791655,0.669033794465588,-0.05882242598642251,0.5047966165498338,0.5626325877338555,-0.05783597118402173,0.2658490215644664,0.26924830259009086,10377.0,0.03043734798776099,-0.16152230122818356,0.04678350443861203,0.05882242598642251,0.16152230122818356
D2,not_D2,cg00243527,91,272,0.560778603615526,0.7190269618987035,-0.15824835828317751,0.5694477090588691,0.6076124510525718,-0.03816474199370268,0.2753145905454093,0.26662925717110353,11251.0,0.19436996382193894,-0.09090174531351003,0.24560268362640758,0.15824835828317751,0.09090174531351003
D2,not_D2,cg03635532,91,272,0.752797229169926,0.7305205396468051,0.022276689523120896,0.633098332720931,0.6005684683078288,0.03252986441310213,0.24664471664659296,0.27596522395426265,12200.0,0.9218131553732973,-0.014221073044602406,0.9360409782425847,0.022276689523120896,0.014221073044602406
D2,not_D2,cg22481960,91,272,0.637294104373538,0.3430350683028745,0.29425903607066345,0.5632702231734847,0.3776677114441054,0.18560251172937936,0.287040910515727,0.245564787752593,16724.0,5.4119577620858565e-08,0.3513251454427926,1.9722878141712304e-07,0.29425903607066345,0.3513251454427926
D2,not_D2,cg15446670,91,272,0.7256404748313,0.586563696398978,0.13907677843232202,0.6376041353288032,0.5080923047729702,0.12951183055583304,0.2746142651591822,0.25900394073008925,15540.0,1.919747721668558e-06,0.25565610859728505,5.824054138982747e-06,0.13907677843232202,0.25565610859728505
D2,not_D2,cg03539016,91,272,0.49448891142241547,0.300409183834708,0.19407972758770747,0.4493175636016058,0.3381795221059038,0.111138041495702,0.2734608993220569,0.26143189925433674,14572.0,0.0008386132830833673,0.1774402068519716,0.0017290995527492108,0.19407972758770747,0.1774402068519716
D2,not_D2,cg00793280,91,272,0.438618462676471,0.2119568203278355,0.22666164234863548,0.3719269466659235,0.28834280195229633,0.08358414471362718,0.30938260536366563,0.25035950116085226,14442.0,0.010518740364024774,0.16693600517129936,0.01785864238374325,0.22666164234863548,0.16693600517129936
D2,not_D2,cg10203375,91,272,0.404134353591824,0.301566679468761,0.102567674123063,0.400047280020845,0.34097321084170307,0.05907406917914193,0.30044823279814104,0.2553650060374351,12948.0,0.1667446372959539,0.04621848739495804,0.21515437070445664,0.102567674123063,0.04621848739495804
D2,not_D2,cg08470875,91,272,0.460800483550074,0.252348153317345,0.20845233023272902,0.4144295612154749,0.3389925087935603,0.07543705242191462,0.27700733765729185,0.2629163731365611,14078.0,0.027665455538052223,0.1375242404654169,0.04309260987235549,0.20845233023272902,0.1375242404654169
D2,not_D2,cg11195797,91,272,0.52918710971632,0.489389299216245,0.03979781050007497,0.46648117891948815,0.4441853220759271,0.022295856843561057,0.2920387431698159,0.2596727187731145,13007.0,0.4338209475006145,0.05098577892695544,0.4927543701733468,0.03979781050007497,0.05098577892695544
D2,not_D2,cg10055501,91,272,0.326959355352097,0.442224007390801,-0.11526465203870395,0.3976703971368784,0.4348553706351932,-0.03718497349831479,0.3208854333469177,0.24701969372814836,10974.0,0.16851104352078294,-0.11328377504848097,0.21709745364697622,0.11526465203870395,0.11328377504848097
