contrast_a,contrast_b,ID_REF,n_a,n_b,median_a,median_b,delta_median_a_minus_b,mean_a,mean_b,delta_mean_a_minus_b,std_a,std_b,u_statistic,p_value,rank_biserial,q_value_bh,abs_delta_median,abs_rank_biserial
D2,D1,cg10786572,91,256,0.239814283816769,0.43411243043806547,-0.19429814662129646,0.33687089872823905,0.4037367736306835,-0.06686587490244444,0.2853005437732262,0.27056369432737437,9590.0,0.053261640156786166,-0.1766826923076923,0.07779964965934293,0.19429814662129646,0.1766826923076923
D2,D1,cg07227024,91,256,0.206361467929923,0.43231193287180303,-0.22595046494188004,0.26649925363023436,0.3508731992235041,-0.08437394559326972,0.25595758271106045,0.2787584248545693,9557.0,0.010978600681382678,-0.17951579670329665,0.018735009309150376,0.22595046494188004,0.17951579670329665
D2,D1,cg01778345,91,256,0.552969108755303,0.5550443179384315,-0.0020752091831284236,0.5297698333166913,0.5555358336271821,-0.02576600031049081,0.2600494722344155,0.2752719888503986,9088.0,0.33867498618606906,-0.21978021978021978,0.3994750957608741,0.0020752091831284236,0.21978021978021978
D2,D1,cg13916459,91,256,0.554445868521892,0.515223602848985,0.039222265672906986,0.4978897804551188,0.4752373502948841,0.02265243016023466,0.32406030274349684,0.25578782672527123,11955.5,0.3241875081204372,0.026399381868131844,0.3852037881659187,0.039222265672906986,0.026399381868131844
D2,D1,cg08219218,91,256,0.718049036416441,0.733376209393827,-0.01532717297738595,0.6648372664746679,0.6903381427205182,-0.02550087624585029,0.298686069423797,0.26569526214013167,11066.0,0.6934181723385957,-0.04996565934065933,0.7364254166722555,0.01532717297738595,0.04996565934065933
D2,D1,cg20137991,91,256,0.389010423960633,0.842207855772585,-0.45319743181195193,0.4595107682501734,0.7552465965150912,-0.2957358282649178,0.2826468780787178,0.22655051725366449,4973.0,1.4762875204604021e-15,-0.5730597527472527,1.4140685061881245e-14,0.45319743181195193,0.5730597527472527
D2,D1,cg22727572,91,256,0.864283757789484,0.613580685229123,0.25070307256036095,0.7250223143313653,0.6040990078015772,0.12092330652978811,0.2631009434818869,0.2690645239446324,14548.0,0.0001586947422079907,0.2489697802197801,0.00037147645647937896,0.25070307256036095,0.2489697802197801
D2,D1,cg25755428,91,256,0.328058291719488,0.284671531498149,0.04338676022133903,0.34474384814028414,0.32293197041553523,0.021811877724748907,0.29077666065407937,0.26924013972261956,12132.0,0.5184133446683377,0.041552197802197766,0.5749926183100462,0.04338676022133903,0.041552197802197766
D2,D1,cg02705800,91,256,0.429301688055836,0.186266067913077,0.243035620142759,0.35318129366169465,0.2647081740055602,0.08847311965613447,0.3014282792215292,0.2597213431506405,13314.0,0.03673081996641188,0.14302884615384626,0.05573720783977523,0.243035620142759,0.14302884615384626
D2,D1,cg21385746,91,256,0.213304413033637,0.350060307346576,-0.136755894312939,0.3238411039479202,0.43228458286638105,-0.10844347891846084,0.274541230461772,0.27183259617101996,8444.0,9.71946868559128e-05,-0.27506868131868134,0.0002364834230070871,0.136755894312939,0.27506868131868134
D2,D1,cg21902544,91,256,0.449168623066928,0.429955329354557,0.019213293712371016,0.411730763597856,0.397736842804146,0.01399392079370998,0.3030071088284133,0.2634837245975426,11874.0,0.7838147392984892,0.019402472527472625,0.8146068793374447,0.019213293712371016,0.019402472527472625
D2,D1,cg04415176,91,256,0.599700425943729,0.554627230703463,0.045073195240265984,0.4726832560925787,0.4911291605273804,-0.018445904434801708,0.3396235066914656,0.24760347151380635,11805.0,0.805220706690708,0.013478708791208716,0.8340798701996147,0.045073195240265984,0.013478708791208716
D2,D1,cg11612799,91,256,0.44105975369862804,0.452899812381185,-0.011840058682556942,0.4828071095861811,0.46488938383407663,0.017917725752104485,0.30016246167155547,0.2617752163641937,11726.0,0.47636701199377407,0.006696428571428603,0.5348832382593466,0.011840058682556942,0.006696428571428603
D2,D1,cg13944468,91,256,0.09435249007778909,0.368719424196041,-0.27436693411825186,0.2614082969767442,0.3909619737008685,-0.12955367672412427,0.3077872487948404,0.24888311303542396,7174.0,1.245798046010855e-07,-0.38410027472527475,4.411466168593679e-07,0.27436693411825186,0.38410027472527475
D2,D1,cg05659097,91,256,0.414804636126523,0.149092809450091,0.265711826676432,0.409062065396649,0.2343012052403625,0.17476086015628653,0.32261768080402314,0.2356302347475064,14689.0,2.6039352443800547e-05,0.2610748626373627,6.866917838554996e-05,0.265711826676432,0.2610748626373627
D2,D1,cg16909962,91,256,0.4193258733890005,0.25358153394243255,0.16574433944656797,0.4050341901956556,0.30877776915969746,0.09625642103595816,0.3022643094093639,0.25625546325761894,13231.0,0.01887434952398028,0.13590315934065944,0.030562276727873133,0.16574433944656797,0.13590315934065944
D2,D1,cg05528899,91,256,0.553392948600232,0.4784959767518685,0.07489697184836352,0.5615970112018216,0.5520240778521484,0.00957293334967324,0.26707434207339975,0.2762969328140856,11546.0,0.9017203142261376,-0.008756868131868156,0.9184358466348926,0.07489697184836352,0.008756868131868156
D2,D1,cg04208666,91,256,0.471424801895451,0.594377484670988,-0.12295268277553706,0.5038349311093205,0.5784329655613134,-0.07459803445199287,0.2818514442574784,0.264608526882113,9555.0,0.030164532398206823,-0.1796875,0.046737732256285754,0.12295268277553706,0.1796875
D2,D1,cg27308738,91,256,0.562819075870595,0.550799554390472,0.012019521480122974,0.433926844203639,0.4645927402085443,-0.030665896004905324,0.28905835982129613,0.2689791822853985,10896.0,0.3887612040521171,-0.06456043956043955,0.44995509728254296,0.012019521480122974,0.06456043956043955
D2,D1,cg15613420,91,256,0.66171060169542,0.5994515298069469,0.06225907188847302,0.5868601437179165,0.5365103204343812,0.05034982328353532,0.29640602347450024,0.2585013864276418,13011.0,0.056789555052447434,0.11701579670329676,0.08239923832334217,0.06225907188847302,0.11701579670329676
D2,D1,cg00108351,91,256,0.537343764540019,0.2565489159051615,0.2807948486348575,0.5156984158585822,0.3324146292363592,0.183283786622223,0.306893371963869,0.24391020242194716,14851.0,2.7036539261592227e-06,0.2749828296703296,8.217793088629855e-06,0.2807948486348575,0.2749828296703296
D2,D1,cg18673341,91,256,0.337316490354562,0.373721689861565,-0.036405199507002994,0.3032964281549854,0.34290506449443553,-0.03960863633945011,0.2394543265462859,0.27893915443658035,11088.0,0.6346956625167071,-0.04807692307692313,0.6844064696567724,0.036405199507002994,0.04807692307692313
D2,D1,cg22538054,91,256,0.6429555798443085,0.488913314103396,0.1540422657409125,0.5766955887060704,0.4536566341884287,0.12303895451764169,0.28901839971016596,0.2593415760326245,14727.0,6.412328367939529e-05,0.26433722527472536,0.00016022809515091278,0.1540422657409125,0.26433722527472536
D2,D1,cg12568536,91,256,0.3406469857023585,0.426204889821907,-0.0855579041195485,0.32213463727916125,0.3436041297086568,-0.02146949242949553,0.2713730122083294,0.27095849056118015,11032.0,0.5864546792809588,-0.05288461538461542,0.6395361824219835,0.0855579041195485,0.05288461538461542
D2,D1,cg02407659,91,256,0.499650870104389,0.276290201798244,0.22336066830614504,0.4283188128927591,0.3349462853730419,0.0933725275197172,0.3063573936669761,0.2528828267423566,13314.0,0.03673081996641188,0.14302884615384626,0.05573720783977523,0.22336066830614504,0.14302884615384626
D2,D1,cg05308244,91,256,0.58273676775611,0.745656000027136,-0.1629192322710259,0.5118725165823973,0.5878927094703732,-0.0760201928879759,0.24266014099470481,0.27625715780774995,8615.0,0.0002247431226955687,-0.2603880494505495,0.0005133465570935785,0.1629192322710259,0.2603880494505495
D2,D1,cg04470054,91,256,0.641998100248216,0.3038795749425295,0.33811852530568653,0.5853399945249552,0.37445754148171073,0.2108824530432445,0.2504056953437772,0.2590890706629066,16255.0,5.10281009759445e-10,0.395518543956044,2.4299095702830714e-09,0.33811852530568653,0.395518543956044
D2,D1,cg17267805,91,256,0.0576822906394432,0.0946614842944983,-0.03697919365505511,0.244288410128669,0.24401628672740497,0.000272123401264035,0.30411797606302693,0.25599387401496787,11384.0,0.7901401339736773,-0.022664835164835195,0.8206690215763163,0.03697919365505511,0.022664835164835195
D2,D1,cg01566592,91,256,0.654024266914675,0.579025300128073,0.074998966786602,0.5497526717904963,0.5389296601640656,0.010823011626430623,0.3147901033116035,0.2505971552599823,10879.5,0.30125522089033374,-0.06597699175824179,0.3611306891516827,0.074998966786602,0.06597699175824179
D2,D1,cg06875413,91,256,0.1885980977007965,0.458772453180442,-0.2701743554796455,0.28774790454977045,0.4951562503409627,-0.20740834579119227,0.25471162720764895,0.25705597249613804,5084.0,6.654814978970455e-11,-0.5635302197802198,3.574014489242994e-10,0.2701743554796455,0.5635302197802198
D2,D1,cg19961800,91,256,0.1464128044521395,0.568343985117863,-0.4219311806657235,0.21557607581263855,0.5522056872852098,-0.33662961147257126,0.20370043359667425,0.23514819968063366,2930.0,8.294071254685612e-26,-0.7484546703296704,1.88501619424673e-23,0.4219311806657235,0.7484546703296704
D2,D1,cg25066665,91,256,0.350356111623144,0.608258733591789,-0.25790262196864494,0.4258509355483636,0.5483676097094216,-0.12251667416105794,0.2955142230788213,0.2559291516658435,8677.0,0.0004951382267197182,-0.25506524725274726,0.0010671082472407721,0.25790262196864494,0.25506524725274726
D2,D1,cg16083044,91,256,0.120210162026126,0.5486009425846226,-0.42839078055849655,0.2441266899461395,0.5429857829599343,-0.29885909301379476,0.255391027581804,0.2318473790004398,4054.0,2.282605455175153e-19,-0.6519574175824177,4.458213779638971e-18,0.42839078055849655,0.6519574175824177
D2,D1,cg18845377,91,256,0.706027970555456,0.2623121907929665,0.44371577976248944,0.6265832215385024,0.30202048567944734,0.3245627358590551,0.25230481899012586,0.2232943462740039,18371.0,7.143568884168827e-20,0.5771806318681318,1.5432623122553968e-18,0.44371577976248944,0.5771806318681318
D2,D1,cg21547690,91,256,0.513216518295006,0.3731450776429715,0.14007144065203453,0.4706259803542369,0.3608561107748069,0.10976986957943002,0.303713454377281,0.2519604937899015,14128.0,0.0025558759996643036,0.21291208791208782,0.004877625953557832,0.14007144065203453,0.21291208791208782
D2,D1,cg26776069,91,256,0.682814992119963,0.612876494487843,0.06993849763212001,0.5456655356430119,0.5166651792542157,0.029000356388796167,0.304546389486119,0.25808479400594975,12984.0,0.07040612611507996,0.11469780219780223,0.09983852256817918,0.06993849763212001,0.11469780219780223
D2,D1,cg06598091,91,256,0.451331159048581,0.298250769241506,0.153080389807075,0.40801655056368236,0.3267884573256998,0.08122809323798258,0.29816610570352176,0.25766976991769847,13460.0,0.027528958947844955,0.15556318681318682,0.04301399835600774,0.153080389807075,0.15556318681318682
D2,D1,cg13700197,91,256,0.30305064381609703,0.676437891619987,-0.37338724780389,0.37093468794100204,0.6618745449192038,-0.2909398569782018,0.2573896078687055,0.23174886059564853,4517.0,1.892831461879367e-17,-0.6122081043956045,2.5615786276723585e-16,0.37338724780389,0.6122081043956045
D2,D1,cg12112529,91,256,0.0540666299912374,0.196281219241738,-0.1422145892505006,0.2891889007786909,0.27027031123708944,0.01891858954160147,0.3300493286035538,0.24620833181138146,10771.0,0.3103618347475444,-0.07529189560439564,0.37071408832721503,0.1422145892505006,0.07529189560439564
D2,D1,cg04456492,91,256,0.568359527622823,0.61551566515391,-0.04715613753108694,0.5352282585464295,0.5841734933007673,-0.04894523475433776,0.2472553413505601,0.2766820770237747,9904.0,0.03818406020761477,-0.14972527472527475,0.05780208932427304,0.04715613753108694,0.14972527472527475
D2,D1,cg08911275,91,256,0.219847394955705,0.138207155135509,0.081640239820196,0.3342144347359376,0.24837100316308977,0.08584343157284782,0.3284493332304984,0.24549306248166208,12087.5,0.44372500871036413,0.0377317994505495,0.503546310383981,0.081640239820196,0.0377317994505495
D2,D1,cg25134647,91,256,0.276435588663067,0.497195220710404,-0.220759632047337,0.30368536106275834,0.440602000352399,-0.13691663928964065,0.23488198932791152,0.26807887841704725,8044.0,1.4022270387622576e-05,-0.30940934065934067,3.841717914417144e-05,0.220759632047337,0.30940934065934067
D2,D1,cg19825302,91,256,0.6418467293922809,0.545391055656839,0.09645567373544195,0.5083961830673035,0.48404756034060026,0.02434862272670324,0.3042985256054904,0.256247860719602,12526.5,0.1763983634955506,0.07542067307692313,0.22540041336001865,0.09645567373544195,0.07542067307692313
D2,D1,cg06060522,91,256,0.596582039387994,0.4348154222220315,0.16176661716596252,0.552105545791146,0.42328443814255234,0.12882110764859367,0.29206906100832425,0.2515435360189109,14602.0,0.0001919883866411045,0.25360576923076916,0.00044380117115373204,0.16176661716596252,0.25360576923076916
D2,D1,cg01941243,91,256,0.6102113684791655,0.6699778586186015,-0.059766490139436024,0.5047966165498338,0.5610668301334835,-0.0562702135836497,0.2658490215644664,0.270588983948968,9780.0,0.03307878195477762,-0.1603708791208791,0.05070322188040715,0.059766490139436024,0.1603708791208791
D2,D1,cg00243527,91,256,0.560778603615526,0.693953442226667,-0.133174838611141,0.5694477090588691,0.6064576888070168,-0.03700997974814768,0.2753145905454093,0.26772658694777135,10594.0,0.19993912472299924,-0.09048763736263732,0.2519394212739406,0.133174838611141,0.09048763736263732
D2,D1,cg03635532,91,256,0.752797229169926,0.7666638232243546,-0.013866594054428583,0.633098332720931,0.6089530017948724,0.024145330926058528,0.24664471664659296,0.2738232371577762,11266.0,0.7219564700597807,-0.03279532967032972,0.7611046432987582,0.013866594054428583,0.03279532967032972
D2,D1,cg22481960,91,256,0.637294104373538,0.3469949656959525,0.29029913867758544,0.5632702231734847,0.3763475652893886,0.18692265788409612,0.287040910515727,0.24309082204709462,15762.0,5.105476138374414e-08,0.35319368131868134,1.894936088278752e-07,0.29029913867758544,0.35319368131868134
D2,D1,cg15446670,91,256,0.7256404748313,0.590722485984935,0.13491798884636497,0.6376041353288032,0.5096594144449275,0.12794472088387576,0.2746142651591822,0.26052777168771024,14643.0,3.3729776603877293e-06,0.2571256868131868,1.01229821740328e-05,0.13491798884636497,0.2571256868131868
D2,D1,cg03539016,91,256,0.49448891142241547,0.300409183834708,0.19407972758770747,0.4493175636016058,0.3377994017916015,0.11151816181000429,0.2734608993220569,0.2608199253283065,13703.0,0.0008422222563556392,0.17642513736263732,0.0017444537207034782,0.19407972758770747,0.17642513736263732
D2,D1,cg00793280,91,256,0.438618462676471,0.201345018913772,0.237273443762699,0.3719269466659235,0.2890691138045934,0.08285783286133014,0.30938260536366563,0.25241250438761254,13580.0,0.011630229213314157,0.16586538461538458,0.019779301383187342,0.237273443762699,0.16586538461538458
D2,D1,cg10203375,91,256,0.404134353591824,0.314475290703533,0.08965906288829101,0.400047280020845,0.3444555122834115,0.05559176773743352,0.30044823279814104,0.25766727009270496,12113.0,0.19213305535084946,0.039921016483516425,0.24320639917829046,0.08965906288829101,0.039921016483516425
D2,D1,cg08470875,91,256,0.460800483550074,0.2553342769975635,0.20546620655251052,0.4144295612154749,0.33854863471299623,0.07588092650247868,0.27700733765729185,0.2608773217036419,13263.0,0.026709712736890264,0.13865041208791218,0.041799237459922166,0.20546620655251052,0.13865041208791218
D2,D1,cg11195797,91,256,0.52918710971632,0.487941848066279,0.041245261650041,0.46648117891948815,0.4402507776437013,0.026230401275786852,0.2920387431698159,0.26068970509329725,12328.0,0.37612384033923496,0.058379120879120894,0.43725161629764586,0.041245261650041,0.058379120879120894
D2,D1,cg10055501,91,256,0.326959355352097,0.430502892991833,-0.10354353763973595,0.3976703971368784,0.43257558149889186,-0.03490518436201345,0.3208854333469177,0.24410912169245594,10352.0,0.18624336388905782,-0.11126373626373631,0.23646948182968236,0.10354353763973595,0.11126373626373631
D2,D1,cg04515996,91,256,0.7650368827167391,0.557774763852659,0.20726211886408008,0.6629566282970126,0.4999941230495454,0.16296250524746725,0.25813596584318704,0.25764523821220303,15815.0,7.26233511455478e-09,0.35774381868131866,2.9618006176813945e-08,0.20726211886408008,0.35774381868131866
D2,D1,cg07973095,91,256,0.382950704651748,0.43215261443432,-0.049201909782571995,0.39867712782129877,0.40419376871911855,-0.00551664089781978,0.2970299882339814,0.25879584818924073,11300.0,0.7953668989638075,-0.02987637362637363,0.8255832457585712,0.049201909782571995,0.02987637362637363
D2,D1,cg07336840,91,256,0.600453700088477,0.4474847144826585,0.1529689856058185,0.5129186218952473,0.47673246914400247,0.036186152751244816,0.28871194152345847,0.26069404074475505,12313.0,0.41882928369882366,0.057091346153846256,0.47877147199225384,0.1529689856058185,0.057091346153846256
